atclNo,atclNm,rletTpNm,tradTpNm,flrInfo,prc,rentPrc,hanPrc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,bildNm,town
2424685179,빌라,빌라,전세,2/5,30770,0,3억 770,52,39.66,동향,37.512172,127.109611,"맞벽구조 거실, 준신축급 2룸 전세","['25년이내', '역세권', '소형평수']",,송파구 방이2동
2424683644,대형사무실,사무실,월세,5/9,8000,370,"8,000",286,181.82,서향,37.514599,127.107859,방이동 무권리 병원자리,"['15년이내', '테라스', '역세권', '중층']",,송파구 방이2동
2424687847,일반상가,상가,월세,1/4,1500,130,"1,500",45,33.06,남동향,37.508406,127.112577,HA 강동 송파 상가 사무실,"['25년이상', '융자금적은', '역세권', '1층']",,송파구 방이2동
2424684736,중소형사무실,사무실,월세,4/26,2000,150,"2,000",1103,629.63,동향,37.51562,127.110611,좋은가격 상가매물 I 방이동 위치좋은 신동아 I 엘베유,"['25년이상', '역세권', '지상층(1층제외)', '주차가능']",,송파구 방이2동
2424683223,중소형사무실,사무실,월세,3/4,2000,110,"2,000",59,59.4,남서향,37.508823,127.111795,송파나루역 초역세권 3층사무실,"['25년이상', '융자금없는', '역세권', '고층']",,송파구 방이2동
2424613799,일반상가,상가,월세,3/3,10000,900,1억,280,280,북향,37.514079,127.108791,전용80  잠실역 방이먹자라인 대형평형,"['25년이상', '테라스', '고층', '주차가능']",,송파구 방이2동
2424614192,상가건물,건물,매매,3/B1,800000,0,80억,370,708,,37.508507,127.112378,송파동 지하철 9호선 4번출구 초역세권 코너빌딩 올근생시설,"['25년이상', '역세권']",,송파구 방이2동
2424603923,일반상가,상가,월세,1/5,4000,290,"4,000",115,79.34,서향,37.512071,127.112162,1층 단독으로 사용중인 방이먹자에서 최상의 컨디션의 상가,"['2년이내', '역세권', '1층', '관리비10만원이하']",,송파구 방이2동
2424645514,일반상가,상가,월세,1/5,5000,700,"5,000",102,102,동향,37.510757,127.10963,송리단길 연층 상가,"['4년이내', '역세권', '1층', '관리비10만원이하']",,송파구 방이2동
2424637474,중소형사무실,사무실,월세,4/5,1000,90,"1,000",67,67,남동향,37.513714,127.108259,l마음l 사진O 방이동 석촌호수  방이먹자골목 4층 임대료저렴 상가사무실,"['25년이상', '융자금적은', '고층', '관리비20만원이하']",,송파구 방이2동
2424611587,상가건물,건물,매매,4/-,850000,0,85억,274,562.37,,37.509562,127.109456,송리단길 신축건물.,"['10년이내', '역세권']",,송파구 방이2동
2424631865,빌딩,건물,매매,5/-,350000,0,35억,236,495.97,,37.51395,127.110237,방이먹자 다세대 통매,['25년이내'],,송파구 방이2동
2424660733,상가건물,건물,매매,4/B1,400000,0,40억,191,489.8,,37.510037,127.11133,"송파나루역 초역세권, 코너 위치 가시성,접근성 우수한 상가주택 매매","['25년이상', '역세권']",,송파구 방이2동
2424652605,일반상가,상가,월세,1/4,1500,130,"1,500",32,32.6,남향,37.508406,127.112577,송파나루역 송파초 인근 업종 가능,"['25년이상', '역세권', '1층', '주차가능']",,송파구 방이2동
2424626257,빌라,빌라,월세,5/5,22800,65,"2억 2,800",-,46.5,남서향,37.514032,127.111653,,"['25년이내', '탑층', '방세개']",,송파구 방이2동
2424659017,일반상가,상가,월세,2/17,10000,600,1억,103,63.45,북동향,37.515301,127.110348,"무권리. 장사의 꿈을 키우는 이들이여, 모여라 ","['2년이내', '역세권', '지상층(1층제외)', '주차가능']",,송파구 방이2동
2424611067,상가건물,건물,매매,5/B1,1150000,0,115억,368,894.35,,37.509552,127.109639,석초호수앞 송리단길 매인상가건물,"['25년이상', '역세권']",,송파구 방이2동
2424611810,빌라,빌라,전세,2/5,30770,0,3억 770,52,39.66,서향,37.512172,127.109611,"대출, 보증보험OK 입주협의","['10년이내', '융자금없는', '역세권']",,송파구 방이2동
2424608324,빌라,빌라,매매,2/5,60000,0,6억,79,69.38,남동향,37.512938,127.112935,"9호선 송파나루역인근 널찍한 3룸매매,화장실2개,전용21","['25년이내', '역세권', '방세개']",,송파구 방이2동
2424633763,일반상가,상가,월세,B1/6,10000,568,1억,198,144.46,남서향,37.509874,127.109702,사진O 송리단길 메인 신축첫입주 지하 상가,"['2년이내', '역세권', '지하층', '주차가능']",,송파구 방이2동
2424596356,복합상가,상가,월세,1/16,10000,800,1억,65,40.1,서향,37.515301,127.110348,무권리.신축 첫입주 .병원확정.렌트프리 충분히 드립니다.기회 잡으세요,"['2년이내', '역세권', '1층', '주차가능']",,송파구 방이2동
2424633371,일반상가,상가,월세,B1/3,5000,220,"5,000",135,135.67,남향,37.512413,127.112364, l마음l 방이동먹자골목 뽀송깔끔 노래방 시설완벽 지층 전용40,"['25년이상', '융자금적은', '역세권', '지하층']",,송파구 방이2동
2424634168,일반상가,상가,월세,2/6,10000,654,1억,165,144.13,남서향,37.509874,127.109702,사진O 송리단길 메인 신축첫입주 2층 상가,"['2년이내', '역세권', '지상층(1층제외)', '주차가능']",,송파구 방이2동
2424658826,일반상가,상가,월세,3/17,5000,400,"5,000",90,54.33,북동향,37.515301,127.110348,"무권리. 장사의 꿈을 키우는 이들이여, 모여라 ","['2년이내', '역세권', '지상층(1층제외)', '주차가능']",,송파구 방이2동
2424658496,빌라,빌라,월세,3/5,20000,35,2억,45,38.74,북동향,37.509271,127.108845,"중기청대출가능, 보증보험가능, 각방사용 투룸, 주차가능","['25년이내', '역세권', '화장실한개']",,송파구 방이2동
2424519429,일반상가,상가,월세,2/4,2000,140,"2,000",113,100,북서향,37.512763,127.109743,"방이먹자골목 실매물, 철거 완료 조용한 업종만","['25년이상', '융자금없는', '역세권', '중층']",,송파구 방이2동
2424526697,일반상가,상가,월세,1/7,20000,1800,2억,311,215.4,북서향,37.514239,127.108322,"방이먹자 초입, 전후면 출입문 가능한 넓은상가","['25년이상', '융자금없는', '역세권', '1층']",,송파구 방이2동
2424523487,일반상가,상가,월세,2/17,3000,220,"3,000",48,29.15,북동향,37.515301,127.110348,"무권리. 장사의 꿈을 키우는 이들이여, 모여라 ","['2년이내', '역세권', '지상층(1층제외)', '주차가능']",,송파구 방이2동
2424510729,일반상가,상가,월세,B1/4,1000,120,"1,000",99,83,북향,37.51472,127.110347,접근성 좋은 다양한 컨셉의 스튜디오,"['25년이상', '역세권', '지하층', '관리비10만원이하']",,송파구 방이2동
2424563833,일반상가,상가,월세,3/6,5000,450,"5,000",151,132,북동향,37.510619,127.108254,송리단길TOP l 석촌호수인근 전용40 테라스점포,"['4년이내', '융자금없는', '테라스', '역세권']",,송파구 방이2동
2424569254,중소형사무실,사무실,월세,8/9,5000,315,"5,000",158,133,남서향,37.515097,127.109241,ON 고층뷰甲 잠실역도보권 방이먹자 컨디션 우수한 사무실,"['10년이내', '역세권', '고층', '주차가능']",,송파구 방이2동
2424515375,중소형사무실,사무실,월세,3/4,2000,148,"2,000",92,85,북동향,37.509611,127.112982,ON 출구앞 대로변 컨디션 甲 인테리어 사무실,"['25년이상', '역세권', '고층', '관리비10만원이하']",,송파구 방이2동
2424520465,일반상가,상가,월세,B1/3,3000,260,"3,000",194,181.82,남동향,37.515324,127.112698,"방이중 맛집 넘쳐나고, 회사원 넘쳐나고 ","['25년이상', '융자금없는', '역세권', '지하층']",,송파구 방이2동
2424516625,일반상가,상가,월세,B1/4,2000,200,"2,000",149,132.23,북서향,37.515158,127.110702,방이먹자 지하 프라이빗 지하 BAR,"['25년이상', '융자금없는', '역세권', '지하층']",,송파구 방이2동
2424501402,중소형사무실,사무실,월세,3/7,5000,360,"5,000",185,152.07,북향,37.513119,127.114306,올공 O 대로변 O 컨디션NICE O 주차 편한 사무실 임대,"['25년이내', '융자금없는', '역세권', '중층']",,송파구 방이2동
2424485420,다가구,단독/다가구,매매,3/B1,390000,0,39억,224,485.92,남서향,37.512946,127.11155,방이동 먹자골목 다가구 통매매,"['25년이상', '역세권', '방네개이상', '화장실네개이상']",,송파구 방이2동
2424526763,일반상가,상가,월세,2/7,7000,470,"7,000",148,148.76,북서향,37.514239,127.108322,방이먹자 메인 음식점 추천,"['25년이상', '역세권', '지상층(1층제외)', '주차가능']",,송파구 방이2동
2424512825,일반상가,상가,월세,B1/4,2000,130,"2,000",94,80,북향,37.513719,127.110149,방이먹자 지하 매물입니다.,"['25년이상', '지하층', '관리비10만원이하', '주차가능']",,송파구 방이2동
2424521536,일반상가,상가,월세,1/3,1000,120,"1,000",33,33,남향,37.51027,127.110595,송리단길메인초입코너점포 도로접근용이 점포노출홍보효과좋음 유동인구 多,"['25년이상', '융자금없는', '역세권', '1층']",,송파구 방이2동
2424516173,일반원룸,원룸,월세,3/3,2000,100,"2,000",46,36.3,북서향,37.512479,127.111261,9호선 도보 4분 석촌호수 도보 7분 가성비 좋은 투룸,"['25년이상', '역세권', '화장실한개']",,송파구 방이2동
2424524907,일반상가,상가,월세,1/15,2500,160,"2,500",68,38.48,남서향,37.511368,127.108813,마음 송리단길 접근성 좋은 1층 자리,"['25년이내', '역세권', '1층', '관리비10만원이하']",,송파구 방이2동
2424511375,단지내상가,상가,월세,B1/21,3000,300,"3,000",180,137.97,북향,37.515403,127.107476,바글바글 와글와글 왁자지껄 손님들 넘쳐납니다.,"['25년이내', '융자금없는', '역세권', '지하층']",,송파구 방이2동
2424517741,일반상가,상가,월세,1/5,4000,400,"4,000",149,149.25,북향,37.512291,127.109066,송리단길 넘어오는 길목 코너 상가입니다,"['25년이상', '융자금없는', '역세권', '1층']",,송파구 방이2동
2424556195,일반상가,상가,월세,5/9,8000,370,"8,000",286,188.1,남향,37.514599,127.107859,방이먹자초입 병의원자리 내외관깔끔 인테리어인수 실57,"['15년이내', '융자금없는', '역세권', '중층']",,송파구 방이2동
2424543168,다가구,단독/다가구,월세,4/4,2000,100,"2,000",539,40,북서향,37.512479,127.111261,"2, 3, 9호선 트리플 역세권 깔끔한 3룸 월세","['25년이상', '융자금없는', '역세권', '대형평수']",,송파구 방이2동
2424471747,일반상가,상가,월세,1/5,2000,95,"2,000",26,26,남동향,37.510508,127.108477,송리단길內 예쁜소형점포 l 석촌호수인근 라라브래드라인,"['25년이상', '융자금없는', '역세권', '1층']",,송파구 방이2동
2424481363,일반상가,상가,월세,B1/4,2000,200,"2,000",100,100,북서향,37.512763,127.109743,방이먹자 메인 노출 잘되는 지층 점포,"['25년이상', '융자금없는', '역세권', '지하층']",,송파구 방이2동
2424453485,일반상가,상가,월세,1/4,30000,2400,3억,686,669.13,북동향,37.509705,127.112789,무권리 송파나루역 인근 가시성 좋은 건물,"['25년이상', '역세권', '1층', '주차가능']",,송파구 방이2동
2424411373,대형사무실,사무실,월세,5/7,30000,2000,3억,672,458,북향,37.511249,127.113144,신축 연층구조 병원 사무실 강력추천,"['2년이내', '융자금없는', '역세권', '고층']",,송파구 방이2동
2424430114,대형사무실,사무실,월세,1/5,30000,1400,3억,532,429.75,남서향,37.508729,127.114494,전용130 송파나루역 대로변 1층 전시장 및 대형사무실 추천,"['25년이상', '융자금없는', '역세권', '1층']",,송파구 방이2동
2424443901,중소형사무실,사무실,월세,B1/7,5000,350,"5,000",276,198.35,북향,37.513119,127.114306,전용 60  방이동 대로변에 위치한 깔끔하고 저렴한 사무실,"['25년이내', '융자금없는', '역세권', '지하층']",,송파구 방이2동
2424482320,일반상가,상가,월세,3/3,5000,500,"5,000",200,200,서향,37.513509,127.110011,방이동 먹자골목 유동인근 많은 3층 상가입니다,"['25년이상', '융자금없는', '고층', '총3층']",,송파구 방이2동
2424421190,일반상가,상가,월세,B1/4,2000,198,"2,000",151,151.54,남향,37.515158,127.110702,M 2 M . 방이초앞／학원가／학생들 ／유동인구 多／역세권,"['25년이상', '역세권', '지하층', '관리비10만원이하']",,송파구 방이2동
2424478593,빌라,빌라,매매,1/5,380000,0,38억,547,547,북서향,37.512491,127.110697,방이동 석촌호수 인근 조용한 빌라주택,"['25년이내', '역세권', '1층', '대형평수']",,송파구 방이2동
2424484350,일반상가,상가,월세,2/5,6000,550,"6,000",284,284,동향,37.514193,127.109126,방이먹자 메인라인에 위치한 최상급 2층 포차,"['25년이상', '융자금없는', '중층', '주차가능']",,송파구 방이2동
2424479399,일반상가,상가,월세,B1/5,3000,270,"3,000",130,130,남향,37.512405,127.109164,방이먹자 메인지역에 위치한 지층 점포,"['25년이상', '융자금없는', '역세권', '지하층']",,송파구 방이2동
2424470434,단독,단독/다가구,월세,2/2,2000,120,"2,000",76,76.12,서향,37.508749,127.114158,,"['25년이상', '융자금없는', '역세권', '방세개']",,송파구 방이2동
2424411188,일반상가,상가,월세,5/7,15000,1000,"1억 5,000",336,264.92,북향,37.511249,127.113144,방이동 지하철인접  통임대가능 연층가능  병원 사무실 강력추천,"['2년이내', '융자금없는', '역세권', '고층']",,송파구 방이2동
2424411758,일반상가,상가,월세,1/7,4000,315,"4,000",93,49.5,서향,37.514998,127.108744,방이동 먹자상권 입지좋은 상가자리 추천,"['25년이내', '융자금없는', '역세권', '1층']",,송파구 방이2동
2424430090,중소형사무실,사무실,월세,8/8,5500,550,"5,500",219,181.82,남서향,37.510153,127.113153,전용55 연층110 송파나루역초역세 고층뷰 주차편리한 사무실 추천,"['25년이내', '융자금없는', '역세권', '고층']",,송파구 방이2동
2424476779,빌라,빌라,전세,3/3,25000,0,"2억 5,000",48,39.66,북서향,37.512495,127.110377,LH가능 투룸 전세 풀옵 송파나루역9호선 근접,"['25년이상', '역세권', '화장실한개']",,송파구 방이2동
2424421106,일반상가,상가,월세,4/4,4000,350,"4,000",131,131.02,남동향,37.514625,127.109137,M 2 M . 방이초앞／학원가／학생들 ／유동인구 多／역세권,"['25년이상', '고층', '관리비20만원이하', '주차가능']",,송파구 방이2동
2424443852,대형사무실,사무실,월세,7/8,4000,400,"4,000",219,188.43,서향,37.510153,127.113153,송파나루역 O 대로변 O 역세권O 전용 50,"['25년이내', '융자금없는', '역세권', '고층']",,송파구 방이2동
2424443142,중소형사무실,사무실,월세,3/4,3000,330,"3,000",198,165.29,남서향,37.511831,127.109201,석촌호수 인근O  대로변O 룸O 전용42,"['25년이상', '융자금없는', '역세권', '고층']",,송파구 방이2동
